0,1,2,3,4,5
1.3459621136590227,2.941176470588235,0.0498504486540378,0.0997008973080757,0.0997008973080757,0.0
0.9336609336609336,2.9975429975429972,0.0982800982800982,0.0491400491400491,0.0,0.0491400491400491
0.0486381322957198,2.5778210116731515,0.0,0.0486381322957198,0.0486381322957198,0.0
0.1117318435754189,2.5139664804469275,0.0,0.1117318435754189,0.0,0.0558659217877094
0.2810962754743499,1.6865776528460996,0.2810962754743499,0.0702740688685874,0.0702740688685874,0.0702740688685874
0.5226480836236934,2.206736353077817,0.1161440185830429,0.0,0.1742160278745644,0.1161440185830429
1.0816125860373649,2.359882005899705,0.0491642084562438,0.0,0.1966568338249754,0.0983284169124877
0.6852075775896815,2.3780733575171302,0.0806126561870213,0.0806126561870213,0.0806126561870213,0.0806126561870213
0.9411764705882352,2.1176470588235294,0.1411764705882353,0.1411764705882353,0.0470588235294117,0.0470588235294117
1.012323943661972,2.2887323943661975,0.176056338028169,0.0440140845070422,0.0440140845070422,0.0880281690140845
1.3837638376383763,2.4907749077490773,0.1383763837638376,0.0,0.0461254612546125,0.092250922509225
1.56644770085902,2.678120262758969,0.0505305709954522,0.1010611419909045,0.0505305709954522,0.202122283981809
0.3215434083601286,2.6642168121267797,0.0,0.0,0.0,0.0459347726228755
1.1043622308117065,2.319160684704583,0.1104362230811706,0.1656543346217559,0.0552181115405853,0.0552181115405853
0.3717472118959107,2.5491237387148167,0.0,0.0,0.1062134891131173,0.2124269782262347
0.3891050583657587,2.1887159533073928,0.0,0.0,0.0486381322957198,0.0486381322957198
0.4838709677419355,2.5806451612903225,0.0,0.0,0.0,0.053763440860215
2.0249221183800623,2.751817237798546,0.1038421599169262,0.1038421599169262,0.1038421599169262,0.1557632398753894
1.475487862922418,2.3322227510709186,0.0475963826749167,0.0951927653498334,0.1427891480247501,0.0475963826749167
1.0610079575596816,2.2546419098143233,0.04420866489832,0.0884173297966401,0.0,0.2210433244916003
1.038637307852098,1.5371832156211052,0.0830909846281678,0.0,0.0830909846281678,0.0415454923140839
1.9915254237288136,1.059322033898305,0.5084745762711864,0.0423728813559322,0.0847457627118644,0.1271186440677966
3.4782608695652173,1.483375959079284,0.3069053708439898,0.2557544757033248,0.1023017902813299,0.0511508951406649
3.0525720746184284,2.3742227247032224,0.1130582249858677,0.1695873374788016,0.1695873374788016,0.1695873374788016
1.384451544195953,1.810436634717785,0.1064962726304579,0.1064962726304579,0.1064962726304579,0.1064962726304579
2.4028629856850716,1.9427402862985683,0.1533742331288343,0.2556237218813906,0.1022494887525562,0.0511247443762781
2.6245313336904124,2.035350830208891,0.0535618639528655,0.1071237279057311,0.1071237279057311,0.1071237279057311
2.753697093319735,1.988781234064253,0.1019887812340642,0.0509943906170321,0.0509943906170321,0.2549719530851606
3.1233732431025505,2.6028110359187924,0.0520562207183758,0.3643935450286309,0.1561686621551275,0.1041124414367516
2.1417644059153496,2.753697093319735,0.0509943906170321,0.1529831718510964,0.0,0.2039775624681285
1.5625,2.001953125,0.09765625,0.048828125,0.048828125,0.146484375
0.2740977615349474,1.3704888076747372,0.0456829602558245,0.0456829602558245,0.1827318410232983,0.0913659205116491
1.689902830587241,1.7743979721166032,0.084495141529362,0.042247570764681,0.126742712294043,0.042247570764681
1.4492753623188406,2.270531400966183,0.0483091787439613,0.144927536231884,0.0966183574879227,0.0483091787439613
0.4387714399680893,1.834862385321101,0.0,0.1994415636218588,0.0398883127243717,0.2393298763462305
0.8232065856526851,1.3720109760878088,0.1568012544100352,0.0784006272050176,0.0392003136025088,0.0784006272050176
0.2108814846056516,1.2231126107127794,0.2108814846056516,0.0843525938422606,0.0421762969211303,0.2108814846056516
0.2536997885835095,1.3530655391120507,0.0845665961945031,0.2114164904862579,0.0845665961945031,0.2114164904862579
0.3561535417491096,2.295211713494262,0.0,0.2770083102493075,0.0791452314998021,0.3165809259992085
0.6462731581214994,2.1542438604049976,0.0,0.2154243860404998,0.0861697544161999,0.3015941404566997
1.2623985572587917,2.164111812443643,0.2705139765554554,0.1352569882777277,0.0901713255184851,0.2705139765554554
2.092904543134252,1.8887187340479832,0.1531393568147014,0.2041858090862685,0.1020929045431342,0.5615109749872383
1.8583626318432949,1.9588146659969865,0.0,0.251130085384229,0.2009040683073832,0.2009040683073832
2.9000000000000004,2.15,0.0,0.35,0.4,0.4
2.126607319485658,1.9782393669634024,0.049455984174085,0.3461918892185954,0.3461918892185954,0.3461918892185954
1.3959981386691485,1.4890646812470918,0.0,0.0930665425779432,0.3257328990228013,0.5583992554676594
0.3089598352214212,2.059732234809475,0.0,0.0,0.5149330587023687,0.2059732234809474
0.3715498938428875,1.751592356687898,0.0530785562632696,0.1061571125265392,0.743099787685775,0.2123142250530785
1.9628647214854111,2.2281167108753315,0.0,0.3183023872679045,0.3183023872679045,0.4244031830238726
2.7210884353741496,2.4071166928309786,0.3139717425431711,0.4709576138147566,0.3139717425431711,0.3663003663003663
1.9,2.35,0.25,0.35,0.05,0.35
1.2616822429906542,2.5233644859813085,0.0,0.1869158878504673,0.0467289719626168,0.6074766355140186
0.7455731593662628,2.423112767940354,0.0931966449207828,0.1397949673811742,0.0931966449207828,0.4193849021435228
0.6920415224913495,1.7733564013840832,0.0865051903114186,0.2162629757785467,0.129757785467128,0.129757785467128
0.53475935828877,1.3986013986013983,0.0822706705059646,0.2468120115178938,0.2056766762649115,0.2056766762649115
0.6702412868632708,2.189454870420018,0.0893655049151027,0.4468275245755138,0.0446827524575513,0.2680965147453083
0.8534850640113799,2.5604551920341394,0.1896633475580844,0.2370791844476055,0.0948316737790422,0.1896633475580844
0.5552984729291994,2.0823692734844976,0.1388246182322998,0.5090236001850995,0.0925497454881999,0.4164738546968995
3.216704288939052,2.595936794582393,0.4514672686230248,0.4514672686230248,0.2257336343115124,0.5643340857787811
1.9598236158745712,2.253797158255757,0.3919647231749142,0.3429691327780499,0.4899559039686428,0.5389514943655072
1.634472511144131,2.4764735017335315,0.0990589400693412,0.6934125804853888,0.2971768202080238,0.7429420505200593
3.8809831824062098,2.652005174644243,0.4527813712807244,0.9055627425614488,0.7115135834411385,0.3234152652005175
0.9569377990430622,3.6226930963773065,0.4784688995215311,0.2734107997265892,0.8202323991797676,0.1367053998632946
0.4241781548250266,1.2725344644750796,0.0530222693531283,0.0530222693531283,0.5832449628844115,0.1590668080593849
0.3194888178913738,1.4909478168264112,0.0532481363152289,0.0532481363152289,1.064962726304579,0.0532481363152289
1.7277486910994764,1.4659685863874343,0.0523560209424083,0.2094240837696335,0.9947643979057592,0.5235602094240838
2.407862407862408,2.457002457002457,0.2457002457002457,0.687960687960688,0.6388206388206389,0.343980343980344
2.7168234064785786,1.7763845350052248,0.1044932079414838,0.5747126436781609,0.4702194357366771,0.7314524555903866
2.112337974075852,1.9683149303888623,0.1440230436869899,0.6240998559769564,0.672107537205953,0.7201152184349496
2.461706783369803,2.6805251641137855,0.0547045951859956,0.4923413566739606,0.437636761487965,0.437636761487965
2.288451303885046,2.2352315061202765,0.2660989888238425,0.4789781798829164,0.4789781798829164,0.7982969664715274
2.363367799113737,1.9694731659281144,0.1477104874446085,0.5416051206302315,0.1969473165928114,0.7385524372230428
3.9189189189189193,3.581081081081081,0.472972972972973,0.945945945945946,0.6081081081081081,0.945945945945946
2.7287319422150884,2.1936864633493847,0.2675227394328517,0.7490636704119851,0.588550026752274,0.4815409309791332
4.135802469135803,2.7160493827160495,0.6790123456790124,1.2962962962962965,0.6790123456790124,0.4938271604938271
4.92040520984081,3.690303907380608,0.8683068017366137,1.2301013024602026,0.5065123010130246,0.8683068017366137
4.175513092710545,4.104741684359519,1.132342533616419,1.2738853503184715,0.7077140835102618,0.6369426751592357
3.3684210526315788,2.631578947368421,0.631578947368421,0.8421052631578947,0.5263157894736842,0.8421052631578947
2.33502538071066,2.030456852791878,0.3045685279187817,0.9644670050761422,0.3553299492385787,0.8629441624365483
2.2683397683397684,1.9305019305019304,0.193050193050193,0.8204633204633204,0.6274131274131274,0.6756756756756757
1.8209408194233687,1.719777440566515,0.2023267577137076,0.8598887202832575,0.6575619625695498,1.163378856853819
1.9897959183673468,1.9387755102040816,0.1020408163265306,0.6632653061224489,0.3571428571428571,0.5612244897959183
2.1953896816684964,1.8660812294182216,0.1646542261251372,0.9330406147091108,0.7683863885839737,3.677277716794731
1.7893660531697342,1.329243353783231,0.2556237218813906,0.7157464212678937,0.7157464212678937,4.9079754601226995
2.250130821559393,1.3605442176870748,0.1569858712715855,0.5756148613291471,0.837257980115123,3.506017791732077
2.4181360201511333,1.6120906801007555,0.2015113350125944,0.7052896725440806,0.9571788413098238,3.677581863979849
2.224469160768453,1.769464105156724,0.4044489383215369,0.8088978766430739,0.5055611729019212,2.578361981799798
2.854230377166157,1.6309887869520898,0.0509683995922528,0.6625891946992865,0.6625891946992865,1.8858307849133535
2.3617820719269997,1.7713365539452497,0.1073537305421363,0.4294149221685454,0.8051529790660225,2.254428341384863
2.4363833243096917,1.4076881429344883,0.2165674066053059,0.4872766648619382,0.3789929615592853,1.5159718462371412
3.6285362853628538,2.214022140221402,0.3690036900369003,0.5535055350553505,0.6765067650676507,0.5535055350553505
1.7308766052484643,1.8425460636515911,0.0558347292015633,0.5583472920156337,0.5583472920156337,0.3350083752093802
0.5208333333333333,0.9895833333333331,0.1041666666666666,0.1041666666666666,0.5729166666666666,0.2083333333333333
1.3165112452002194,0.9325287986834888,0.1097092704333516,0.1097092704333516,0.4936917169500823,0.274273176083379
2.0748987854251015,1.4676113360323886,0.1518218623481781,0.354251012145749,0.4048582995951417,0.354251012145749
2.57201646090535,1.594650205761317,0.051440329218107,0.1543209876543209,0.565843621399177,0.257201646090535
2.708124373119358,1.3039117352056169,0.0,0.1003009027081243,0.2507522567703109,0.4513540621865597
3.566621803499327,2.9609690444145356,0.4710632570659488,1.0767160161507403,0.7402422611036339,0.6729475100942126
4.341427520235467,3.164091243561442,1.177336276674025,0.6622516556291391,1.030169242089772,0.6622516556291391
4.46969696969697,2.878787878787879,0.9848484848484848,0.6818181818181818,0.8333333333333334,1.1363636363636365
4.765395894428153,2.7126099706744866,1.6129032258064515,0.2932551319648094,1.0263929618768328,0.7331378299120235
4.677914110429448,3.067484662576687,0.7668711656441718,0.4601226993865031,0.9202453987730062,0.7668711656441718
5.744336569579287,2.9935275080906147,0.9708737864077668,1.051779935275081,0.889967637540453,1.2135922330097086
3.6417910447761193,2.5074626865671643,0.9552238805970148,0.5970149253731344,0.5373134328358209,0.6567164179104478
3.211517165005537,2.6578073089701,0.3322259136212624,0.6090808416389812,0.4429678848283499,0.5537098560354374
2.4122807017543857,1.699561403508772,0.1096491228070175,0.3837719298245614,0.4934210526315789,0.5482456140350876
2.5947067981318113,1.7644006227296314,0.1037882719252724,0.4151530877010898,0.5708354955889984,0.5708354955889984
1.685097419694576,1.895734597156398,0.0526592943654555,0.5792522380200106,0.210637177461822,0.5792522380200106
3.426248548199768,1.56794425087108,0.0580720092915214,0.3484320557491289,0.3484320557491289,0.6387921022067364
2.95159386068477,2.2432113341204247,0.1180637544273907,0.1770956316410862,0.4132231404958678,0.6493506493506493
2.3314429741650917,2.2054190296156273,0.1260239445494644,0.3780718336483932,0.5040957781978576,0.630119722747322
2.764127764127764,2.6412776412776413,0.1228501228501228,0.1842751842751842,0.2457002457002457,0.6142506142506142
3.036303630363036,1.914191419141914,0.132013201320132,0.7260726072607261,0.924092409240924,0.594059405940594
5.924855491329479,2.601156069364162,0.5057803468208093,0.6502890173410405,0.2167630057803468,0.9393063583815028
4.661851608667105,2.298095863427446,0.7222586999343401,0.7222586999343401,0.8535784635587657,0.984898227183191
4.593639575971731,3.3922261484098937,0.9187279151943464,0.7067137809187279,1.2720848056537104,1.1307420494699647
4.035512510088781,2.0984665052461664,1.29136400322841,0.8071025020177561,0.7263922518159807,1.1299435028248588
3.5987748851454824,1.761102603369066,1.990811638591118,0.7656967840735069,1.990811638591118,0.229709035222052
6.666666666666667,3.0917874396135265,1.0628019323671498,1.4492753623188406,0.6763285024154589,0.5797101449275363
5.6751467710371815,5.283757338551859,0.684931506849315,1.1741682974559686,1.076320939334638,1.467710371819961
5.744888023369036,3.992210321324245,0.7789678675754625,0.8763388510223954,0.8763388510223954,1.3631937682570594
3.317972350230415,1.566820276497696,2.0276497695852536,0.8294930875576038,1.935483870967742,0.6451612903225806
6.0606060606060606,1.1544011544011543,2.0202020202020203,0.8658008658008658,1.5873015873015872,1.875901875901876
6.758304696449026,3.665521191294387,2.061855670103093,1.9473081328751431,1.4891179839633446,1.718213058419244
5.771248688352571,1.888772298006296,1.5739769150052465,1.049317943336831,0.8394543546694648,1.6789087093389297
4.208885424785659,3.975058456742011,0.6235385814497272,0.857365549493375,0.7014809041309431,1.0132501948558068
4.090267983074753,2.7503526093088855,0.2820874471086037,0.4936530324400564,0.7757404795486601,0.5641748942172073
2.6352288488210815,2.8432732316227463,0.1386962552011095,0.4160887656033287,0.2773925104022191,0.8321775312066574
1.8273471959672336,1.7013232514177694,0.0630119722747322,0.2520478890989288,0.3780718336483932,0.3780718336483932
2.0872865275142316,2.2770398481973433,0.0,0.3162555344718532,0.2530044275774826,0.3162555344718532
2.2651565622918057,2.664890073284477,0.1332445036642238,0.4663557628247834,0.3331112591605596,0.5996002664890073
1.8495684340320593,2.096177558569667,0.0616522811344019,0.3082614056720099,0.2466091245376079,0.6165228113440198
1.4445173998686802,2.1011162179908074,0.0,0.1969796454366382,0.2626395272488509,0.2626395272488509
2.3314429741650917,3.213610586011342,0.1890359168241966,0.1260239445494644,0.2520478890989288,0.5040957781978576
3.236040609137056,2.982233502538071,0.1903553299492386,0.2538071065989847,0.2538071065989847,0.7614213197969544
3.2615384615384615,2.646153846153846,0.2461538461538461,0.3076923076923077,0.4923076923076923,0.8615384615384615
3.0729833546734953,3.3930857874519846,0.1280409731113956,0.1920614596670934,0.5121638924455826,0.5761843790012804
2.964793082149475,3.3971587399629404,0.2470660901791229,0.3705991352686844,0.3705991352686844,0.6794317479925881
4.098360655737705,2.5175644028103044,0.0585480093676815,0.2927400468384075,0.468384074941452,0.702576112412178
2.97951582867784,2.97951582867784,0.1241464928615766,1.303538175046555,0.4965859714463066,0.4345127250155183
2.8644175684277533,3.2463399108847866,0.0,1.0184595798854232,0.5728835136855506,0.3182686187141947
2.7453271028037385,3.855140186915888,0.116822429906542,0.5257009345794392,0.2920560747663551,0.4088785046728971
2.2263450834879404,3.0921459492888066,0.1236858379715522,0.7421150278293136,0.3710575139146568,1.1750154607297465
2.73224043715847,3.642987249544627,0.0607164541590771,0.971463266545234,0.4250151791135397,0.7285974499089253
2.4330900243309004,2.6155717761557176,0.0608272506082725,0.4257907542579075,0.48661800486618,0.6082725060827251
2.707581227436823,1.9855595667870036,0.1805054151624548,0.9025270758122744,0.7220216606498195,0.7220216606498195
2.6515151515151514,2.20959595959596,0.0631313131313131,0.5050505050505051,0.5681818181818182,0.5050505050505051
2.72189349112426,2.603550295857988,0.1183431952662722,0.650887573964497,0.8284023668639053,0.650887573964497
7.042253521126761,3.033586132177682,1.4084507042253522,1.0834236186348862,1.3001083423618636,1.3001083423618636
4.883546205860256,3.3809166040571,0.3005259203606311,0.7513148009015778,0.6010518407212623,1.051840721262209
2.13903743315508,2.6143790849673203,0.17825311942959,0.23767082590612,0.7130124777183601,0.9506833036244802
3.5536159600997506,2.6184538653366585,0.2493765586034912,0.4987531172069825,0.1870324189526184,0.4987531172069825
2.630074328187536,2.5728987993138936,0.057175528873642,0.4574042309891366,0.2287021154945683,0.1143510577472841
3.188879803761243,4.170073589533932,0.3270645952575634,0.4088307440719542,1.226492232215863,0.8994276369582993
2.7131782945736433,4.4186046511627906,0.5426356589147286,0.4651162790697674,0.5426356589147286,0.4651162790697674
4.821802935010482,4.40251572327044,1.187980433263452,0.8385744234800839,1.0482180293501049,1.397624039133473
4.700854700854701,2.380952380952381,0.8547008547008548,0.5494505494505495,0.9768009768009768,0.4273504273504274
4.904831625183016,3.6603221083455346,0.5124450951683748,0.951683748169839,1.0980966325036603,1.5373352855051243
4.751461988304094,4.385964912280701,0.804093567251462,0.8771929824561403,0.8771929824561403,1.461988304093567
5.042016806722689,3.3013205282112845,0.5402160864345739,0.8403361344537815,0.3601440576230492,1.2004801920768309
5.430463576158941,3.3112582781456954,0.9271523178807948,0.6622516556291391,0.2649006622516556,0.9933774834437088
3.1108597285067874,2.7149321266968327,0.5090497737556561,0.4524886877828055,0.904977375565611,0.4524886877828055
2.5520833333333335,2.8125,0.3125,0.5208333333333333,0.3125,0.7291666666666666
2.430751837196156,2.4872809496890897,0.395703787450537,0.7348784624081401,0.8479366873940078,0.5652911249293386
2.330398757120663,2.5375453133091663,0.310719834282755,1.0875194199896427,0.7250129466597618,1.1393060590367683
2.0780537252914346,3.1424227065382664,0.1520527116066903,1.5205271160669032,0.912316269640142,1.3177901672579828
2.016546018614271,2.5853154084798344,0.0517063081695967,1.6546018614270943,1.1375387797311272,0.8790072388831437
2.2763366860772893,3.5997882477501326,0.4235044997353097,1.85283218634198,0.7940709370037057,1.9057702488088937
1.7586712261846604,3.419638495359062,0.1465559355153883,1.270151441133366,1.074743527112848,0.8304836345872008
1.9758507135016463,4.061470911086718,0.0548847420417124,1.5916575192096598,1.1525795828759604,1.0428100987925355
1.255458515283843,3.5480349344978164,0.2183406113537117,0.7641921397379913,0.4366812227074235,0.4912663755458515
0.8436724565756825,2.977667493796526,0.2481389578163771,0.347394540942928,1.240694789081886,0.6451612903225806
1.938610662358643,3.500269251480883,0.1615508885298869,1.0231556273559503,0.8077544426494345,1.0770059235325793
2.1299254526091587,3.08839190628328,0.2662406815761448,1.1714589989350372,1.1714589989350372,1.863684771033014
1.800327332242226,2.564102564102564,0.3273322422258592,1.3638843426077467,1.0365521003818876,3.655210038188762
1.4338821030270843,1.6463090812533192,0.159320233669676,1.2745618693574083,1.4338821030270843,3.1332979288369622
1.1085450346420322,1.9861431870669748,0.277136258660508,1.2009237875288683,1.1547344110854505,4.203233256351039
1.0052910052910051,1.4285714285714286,0.1058201058201058,1.4285714285714286,1.3227513227513228,5.291005291005291
0.9723643807574206,1.5353121801432956,0.4094165813715456,1.3306038894575232,1.586489252814739,4.503582395087001
1.1904761904761905,1.1408730158730158,0.2976190476190476,1.5873015873015872,1.0912698412698412,4.265873015873016
1.338432122370937,1.5296367112810707,0.1912045889101338,1.338432122370937,1.147227533460803,2.103250478011472
1.7214397496087637,1.4084507042253522,0.1043296817944705,1.147626499739176,0.6259780907668232,2.8169014084507045
1.7734553775743709,1.4302059496567507,0.17162471395881,1.3157894736842104,1.2585812356979404,2.459954233409611
2.1840873634945397,1.8200728029121165,0.0520020800832033,1.456058242329693,1.1440457618304731,0.93603744149766
1.7368421052631575,2.4210526315789473,0.2631578947368421,1.526315789473684,0.894736842105263,0.5263157894736842
2.5076452599388377,3.241590214067278,0.8562691131498471,1.345565749235474,1.2844036697247707,0.672782874617737
1.859628074385123,2.8794241151769646,0.7798440311937612,0.9598080383923214,1.9796040791841631,0.6598680263947211
2.386780905752754,2.203182374541004,1.591187270501836,1.4075887392900857,2.4479804161566707,0.8567931456548347
2.3209876543209877,2.567901234567901,2.3703703703703702,1.1358024691358024,2.123456790123457,0.6419753086419753
3.4669555796316356,3.8461538461538463,1.8418201516793065,1.4084507042253522,1.4626218851570965,0.6500541711809318
2.9946524064171123,2.9946524064171123,1.5508021390374331,1.497326203208556,1.2299465240641712,0.5882352941176471
2.4012006003001503,3.3516758379189597,0.8504252126063032,0.9504752376188096,1.4007003501750876,1.1005502751375689
2.2058823529411766,2.9901960784313726,0.7352941176470588,1.0294117647058822,0.7843137254901961,1.0294117647058822
1.7848528702363726,3.039073806078148,0.3376748673420164,0.6753497346840328,1.3024602026049203,1.1095031355523397
1.5588096362777517,2.267359470949457,0.4723665564478034,1.086443079829948,0.6613131790269249,0.8974964572508267
1.2908777969018932,2.5387263339070567,0.3012048192771084,0.8605851979345954,0.774526678141136,0.6024096385542169
0.7311129163281885,2.5588952071486597,0.3655564581640942,0.3655564581640942,0.6904955320877335,0.2843216896831844
0.6879805746661272,2.144880615135573,0.1618777822743828,0.2428166734115742,1.41643059490085,0.3642250101173613
2.1101992966002343,1.0550996483001172,0.3126221180148495,0.0781555295037123,1.9538882375928095,0.6643220007815553
1.9093972295020591,1.1980531636091352,0.5615874204417821,0.2246349681767128,3.406963684013478,0.8611007113440659
1.4078498293515358,1.834470989761092,0.2133105802047781,0.2986348122866894,2.8156996587030716,0.4266211604095563
1.3562386980108498,2.667269439421338,0.3164556962025316,0.9945750452079566,2.079566003616637,0.5877034358047016
1.6321129245699162,2.1614468460520513,0.1323334803705337,0.9263343625937362,2.11733568592854,0.9704455227172474
0.7388092133854846,3.08561495002173,0.5215123859191656,0.4780530204259017,1.955671447196871,0.7822685788787485
2.6628895184135977,1.13314447592068,2.6628895184135977,1.246458923512748,3.68271954674221,0.3399433427762039
2.358490566037736,1.8867924528301887,2.8891509433962264,1.179245283018868,3.2429245283018866,0.6485849056603774
4.0131578947368425,5.394736842105264,0.986842105263158,1.3157894736842104,2.1710526315789473,1.0526315789473684
2.4431818181818183,3.920454545454546,0.3409090909090909,1.0795454545454546,1.1363636363636365,1.0227272727272727
2.019650655021834,3.4934497816593884,0.3275109170305676,1.7467248908296942,0.9825327510917032,0.8733624454148471
2.320887991927346,2.825428859737639,0.1513622603430877,1.3622603430877902,1.0595358224016145,0.958627648839556
1.9026301063234472,4.08505875769446,0.391717963066592,1.119194180190263,1.0632344711807498,1.3430330162283155
1.6442451420029895,3.537618335824614,0.2989536621823617,0.7473841554559043,1.046337817638266,0.8470353761833582
1.8753447324875896,3.5852178709321567,0.6067291781577496,0.7722007722007722,0.7722007722007722,1.4340871483728626
1.9358407079646016,3.8163716814159288,0.331858407079646,0.7190265486725663,0.995575221238938,1.106194690265487
1.9535374868004225,3.4846884899683213,0.2639915522703273,1.1087645195353748,1.0559662090813091,1.0559662090813091
1.882845188284519,3.922594142259414,0.0523012552301255,1.4121338912133892,1.1506276150627617,0.9937238493723848
1.8202502844141069,3.1854379977246867,0.4550625711035267,0.8532423208191127,1.5927189988623434,1.422070534698521
1.9908987485779297,3.811149032992037,0.4550625711035267,1.1376564277588168,1.023890784982935,0.9670079635949944
2.380952380952381,3.1055900621118013,0.2587991718426501,1.1387163561076603,1.2422360248447204,1.2939958592132506
3.774792066538707,3.071017274472169,1.471529110684581,2.111324376199616,1.7914267434420987,1.0876519513755598
3.555268261150614,2.8442146089204914,1.680672268907563,1.7453135100193924,1.809954751131222,0.9696186166774402
3.263546798029557,3.386699507389163,1.04679802955665,1.416256157635468,0.9852216748768472,3.386699507389163
2.805049088359046,0.9817671809256662,2.4544179523141656,0.8415147265077139,3.155680224403927,1.332398316970547
1.3771996939556237,0.9946442234123948,4.437643458301454,1.3771996939556237,3.902065799540934,2.371843917368018
0.5248091603053435,1.8606870229007633,2.0038167938931295,0.6202290076335878,2.6240458015267176,3.816793893129771
1.410373066424022,3.230209281164695,1.86533212010919,0.6369426751592357,0.8644222020018199,4.367606915377617
1.4120020171457388,2.8240040342914776,1.7650025214321734,0.6555723651033787,0.5547150781643975,3.1265758951084215
1.5632401705352912,1.0895310279488395,0.994789199431549,0.5210800568450971,0.8053055423969682,1.9422074846044528
1.8756169792694968,1.4807502467917075,1.6288252714708784,0.5429417571569595,0.4442250740375123,1.332675222112537
1.1569416498993963,2.162977867203219,1.2575452716297788,0.653923541247485,0.653923541247485,1.6096579476861168
1.2227538543328018,0.9037745879851145,1.8607123870281763,0.3721424774056353,0.8506113769271665,1.063264221158958
1.4214641080312722,0.7818052594171997,3.553660270078181,0.7107320540156361,1.4925373134328357,1.279317697228145
2.072192513368984,1.3368983957219251,1.9385026737967916,1.1363636363636365,2.0053475935828877,0.9358288770053476
2.436495593571799,1.347848626231208,0.3628823224468636,1.347848626231208,0.9331259720062208,0.6220839813374806
1.9013360739979448,1.644398766700925,0.2569373072970195,1.2332990750256936,0.8221993833504625,1.4388489208633095
1.5889287544848796,1.94771911840082,0.1537672988211174,1.1788826242952333,1.4351614556637622,0.8713480266529985
1.7301038062283738,2.0761245674740483,0.4036908881199538,0.9803921568627452,0.7497116493656286,1.32641291810842
1.7981438515081205,1.91415313225058,0.1160092807424593,0.9280742459396752,0.9280742459396752,1.0440835266821344
1.6164994425863992,1.7837235228539576,0.2229654403567447,1.6722408026755853,1.0033444816053512,1.1705685618729096
1.288936627282492,1.825993555316864,0.322234156820623,0.8055853920515575,0.8592910848549946,1.2352309344790546
2.0507285483000537,1.5110631408526711,0.4317323259579061,1.3491635186184563,1.4031300593631948,0.3777657852131678
2.200347423277359,1.7371163867979156,1.3317892298784018,1.1580775911986103,1.795020266357846,0.5790387955993052
0.6139154160982265,1.4324693042291952,3.4106412005457027,0.8867667121418827,4.229195088676671,0.8867667121418827
0.7946210268948656,0.8557457212713936,1.7726161369193152,0.9779951100244498,4.951100244498777,1.1002444987775062
0.605060506050605,0.99009900990099,2.4752475247524752,0.88008800880088,3.1353135313531353,0.825082508250825
1.0484927916120577,1.397990388816077,1.6601135867190913,0.8300567933595456,2.2280471821756227,0.6116207951070336
1.2713547874453714,1.907032181168057,1.1521652761223675,0.5164878823996821,1.5097338100913786,0.5164878823996821
0.5343783398646241,2.0662629141432136,0.2137513359458496,0.4275026718916993,1.7100106875667973,0.3562522265764161
0.7612456747404844,1.799307958477509,0.2422145328719723,0.4152249134948097,1.314878892733564,0.2768166089965397
0.8592910848549946,2.0050125313283207,0.3938417472252059,0.2506265664160401,0.8592910848549946,0.4296455424274973
1.4263685427910562,2.004626060138782,0.1156515034695451,0.5397070161912104,0.6168080185042405,0.6168080185042405
1.8143459915611813,1.6033755274261603,0.1687763713080168,0.2953586497890295,0.7594936708860759,0.210970464135021
1.4366855997327097,0.4009355162044771,0.1002338790511192,0.1670564650851988,1.002338790511193,0.133645172068159
1.4867485455720748,0.2585649644473173,0.1292824822236586,0.0646412411118293,0.5817711700064642,0.0646412411118293
0.8782556026650515,0.0605693519079345,0.0,0.0302846759539672,0.3937007874015747,0.1817080557238037
0.9059668853483286,0.3436426116838488,0.0624804748516088,0.2499218994064354,0.5935645110902843,0.1874414245548266
0.9237875288683602,0.6928406466512702,0.4948861761794788,0.0989772352358957,1.4516661167931375,0.1979544704717915
0.9961439588688944,0.7069408740359897,0.3213367609254499,0.0642673521850899,0.9640102827763496,0.0964010282776349
1.0634869481147275,1.0957138253303256,0.9345794392523364,0.0966806316467934,1.4179825974863036,0.161134386077989
1.3121546961325967,2.727900552486188,0.8287292817679558,0.5524861878453038,2.2790055248618786,0.3453038674033149
2.119700748129676,2.327514546965918,1.205320033250208,0.7065669160432253,2.369077306733167,0.3325020781379884
2.4003623188405796,2.1739130434782608,0.9057971014492754,0.3623188405797101,1.8568840579710144,0.181159420289855
2.3399558498896247,2.8256070640176603,0.9713024282560706,0.2649006622516556,2.251655629139073,0.1766004415011037
2.168897092754961,2.9072450392247347,0.9229349330872172,0.5076142131979695,1.4766958929395475,0.4153207198892478
1.315265045834994,2.072538860103627,0.3587086488640892,0.1992825827022718,1.1159824631327222,0.5978477481068154
1.192504258943782,2.2572402044293014,0.1703577512776831,0.1277683134582623,0.6814310051107325,0.3407155025553662
1.340250756593169,1.772589710332901,0.1729355814958927,0.0864677907479463,0.7782101167315175,0.4755728491137051
2.2433132010353756,1.7256255392579811,1.078515962036238,0.4745470232959448,1.4667817083692838,0.4745470232959448
2.4746450304259633,0.4462474645030426,0.9330628803245437,0.5679513184584178,1.460446247464503,1.0141987829614605
2.0697585281717132,0.3832886163280951,0.5749329244921426,0.1149865848984285,0.8049060942889995,0.8815638175546185
1.7500875043752189,0.2450122506125306,0.3850192509625481,0.1400070003500175,0.840042002100105,0.4900245012250612
